problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g1, 1800.08, 0.003365, 82.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g20, 1800.07, 0.003224, 87.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g21, 1800.07, 0.002936, 77.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g22, 1800.03, 0.003100, 87.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g23, 1800.09, 0.003381, 83.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g24, 1800.07, 0.003414, 82.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g25, 1800.09, 0.003021, 80.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g26, 1800.09, 0.003657, 85.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g27, 1800.05, 0.003250, 85.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g28, 1800.05, 0.003136, 91.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g29, 1800.02, 0.003188, 99.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g2, 1800.07, 0.003337, 86.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g30, 1800.09, 0.003297, 80.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g3, 1800.04, 0.003079, 86.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g4, 1800.04, 0.003214, 84.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g5, 1800.04, 0.003286, 85.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g6, 1800.10, 0.003208, 83.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g7, 1800.10, 0.003280, 79.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g8, 1800.07, 0.003244, 80.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g9, 1800.03, 0.003066, 91.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g10, 1800.01, 0.004146, 80.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g11, 1800.02, 0.004308, 104.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g12, 1800.11, 0.004056, 114.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g13, 1800.10, 0.004199, 100.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g14, 1800.03, 0.003983, 111.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g15, 1800.04, 0.004655, 100.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g16, 1800.04, 0.004491, 104.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g17, 1800.05, 0.004562, 109.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g18, 1800.03, 0.004023, 94.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g19, 1800.09, 0.003962, 99.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g1, 1800.07, 0.004214, 98.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g20, 1800.05, 0.004408, 94.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g21, 1800.08, 0.004624, 98.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g22, 1800.11, 0.004268, 111.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g23, 1800.06, 0.004111, 99.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g24, 1800.02, 0.004087, 88.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g25, 1800.03, 0.004237, 101.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g26, 1800.05, 0.004243, 96.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g27, 1800.03, 0.004323, 106.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g28, 1800.03, 0.004128, 94.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g29, 1800.01, 0.004324, 100.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g2, 1800.06, 0.004317, 108.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g30, 1800.05, 0.004144, 106.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g3, 1800.01, 0.004165, 111.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g4, 1800.07, 0.004308, 105.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g5, 1800.03, 0.004428, 106.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g6, 1800.11, 0.004141, 96.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g7, 1800.08, 0.004530, 112.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g8, 1800.03, 0.004392, 101.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c80v400l3-clq1-c2mv80c400l3g9, 1800.03, 0.004212, 102.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4000_H150_0, 1.61, , 550.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4000_H150_1, 0.02, , 0.0, 0.08, 144, NA, NA, 0.0, 0.49, 12.2, 1
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4000_H150_2, 2.04, , 547.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4000_H150_3, 1.59, , 544.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4000_H150_4, 1.15, , 546.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4000_H150_5, 1.70, , 553.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4000_H150_6, 1.23, , 550.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4000_H150_7, 1.75, , 545.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4000_H150_8, 1.34, , 545.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4000_H150_9, 1.98, , 547.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4500_H150_0, 1.94, , 512.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4500_H150_1, 1.47, , 554.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4500_H150_2, 2.03, , 559.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4500_H150_3, 1.59, , 555.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4500_H150_4, 2.13, , 561.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4500_H150_5, 1.69, , 563.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4500_H150_6, 1.23, , 560.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4500_H150_7, 1.79, , 549.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4500_H150_8, 1.33, , 559.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C4500_H150_9, 1.76, , 519.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C5000_H150_0, 1.32, , 554.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C5000_H150_1, 1.85, , 553.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C5000_H150_2, 1.39, , 547.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C5000_H150_3, 1.94, , 548.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C5000_H150_4, 1.46, , 555.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C5000_H150_5, 2.01, , 558.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C5000_H150_6, 1.57, , 536.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C5000_H150_7, 2.11, , 552.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C5000_H150_8, 1.66, , 546.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-hi-file_rpms_wcnf_L2_V150_C5000_H150_9, 1.19, , 546.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C2500_H150_0, 1800.01, 0.653293, 464.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C2500_H150_1, 1800.11, 0.682996, 455.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C2500_H150_2, 1800.05, 0.666124, 448.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C2500_H150_3, 1800.04, 0.619721, 475.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C2500_H150_4, 1800.12, 0.648290, 461.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C2500_H150_5, 1800.08, 0.649841, 450.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C2500_H150_6, 1800.03, 0.689829, 456.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C2500_H150_7, 1800.07, 0.721208, 450.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C2500_H150_8, 1800.10, 0.676680, 463.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C2500_H150_9, 1800.06, 0.683785, 441.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3000_H150_0, 1609.14, 1.049646, 512.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3000_H150_1, 1491.89, 1.009729, 512.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3000_H150_2, 1508.57, 0.925694, 512.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3000_H150_3, 1548.86, 0.966491, 512.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3000_H150_4, 1800.13, 0.986180, 505.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3000_H150_5, 1616.69, 1.032525, 512.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3000_H150_6, 1471.01, 0.959224, 512.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3000_H150_7, 1800.06, 1.035050, 498.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3000_H150_8, 1613.23, 0.958729, 512.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3000_H150_9, 1600.45, 0.968293, 512.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3500_H150_0, 1.59, , 540.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3500_H150_1, 1.96, , 537.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3500_H150_2, 1.59, , 521.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3500_H150_3, 1.28, , 519.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3500_H150_4, 1.93, , 514.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3500_H150_5, 1.50, , 527.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3500_H150_6, 2.03, , 530.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3500_H150_7, 1.55, , 534.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3500_H150_8, 2.09, , 546.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax2sat-me-file_rpms_wcnf_L2_V150_C3500_H150_9, 1.95, , 534.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C600_H100_0, 1800.06, 0.028756, 67.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C600_H100_1, 1800.08, 0.031915, 52.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C600_H100_2, 1800.02, 0.030233, 57.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C600_H100_3, 1800.06, 0.028755, 49.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C600_H100_4, 1800.02, 0.030313, 62.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C600_H100_5, 1800.10, 0.029281, 49.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C600_H100_6, 1800.10, 0.030017, 62.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C600_H100_7, 1800.04, 0.030197, 54.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C600_H100_8, 1800.10, 0.029460, 54.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C600_H100_9, 1800.10, 0.030783, 59.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C700_H100_0, 1800.07, 0.045473, 95.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C700_H100_1, 1800.08, 0.041502, 88.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C700_H100_2, 1800.01, 0.042982, 104.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C700_H100_3, 1800.07, 0.043085, 94.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C700_H100_4, 1800.06, 0.043293, 80.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C700_H100_5, 1800.05, 0.042797, 96.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C700_H100_6, 1800.10, 0.042911, 82.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C700_H100_7, 1800.02, 0.043030, 96.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C700_H100_8, 1800.02, 0.044911, 100.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C700_H100_9, 1800.06, 0.041744, 76.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C800_H100_0, 1800.04, 0.056215, 130.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C800_H100_1, 1800.05, 0.059477, 127.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C800_H100_2, 1800.06, 0.062766, 114.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C800_H100_3, 1800.09, 0.054679, 124.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C800_H100_4, 1800.07, 0.055256, 126.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C800_H100_5, 1800.03, 0.056453, 139.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C800_H100_6, 1800.08, 0.058017, 123.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C800_H100_7, 1800.09, 0.058640, 138.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C800_H100_8, 1800.01, 0.054618, 124.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-hi-file_rpms_wcnf_L3_V100_C800_H100_9, 1800.06, 0.060691, 111.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C300_H100_0, 0.49, 0.005504, 0.0, 0.66, 8982187, 0.080545, 0.019429, 3.5, 12.04, 312.5, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C300_H100_1, 0.69, 0.005512, 0.0, 0.85, 8981939, 0.084936, 0.018671, 3.7, 11.73, 311.6, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C300_H100_2, 0.19, 0.005718, 0.0, 0.32, 8987207, 0.079075, 0.018990, 4.5, 11.24, 312.5, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C300_H100_3, 0.54, 0.005545, 0.0, 0.69, 8981437, 0.071448, 0.019264, 4.0, 11.77, 312.6, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C300_H100_4, 0.71, 0.005583, 0.0, 0.84, 8981254, 0.070923, 0.019089, 0.0, 11.73, 312.2, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C300_H100_5, 0.81, 0.006066, 0.0, 0.95, 8981325, 0.086396, 0.020450, 4.2, 12.32, 311.5, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C300_H100_6, 0.27, 0.005512, 0.0, 0.39, 8981238, 0.069714, 0.018385, 0.0, 11.16, 312.2, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C300_H100_7, 0.12, 0.005445, 0.0, 0.26, 8981247, 0.080049, 0.018642, 4.5, 11.11, 313.5, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C300_H100_8, 0.58, 0.005463, 0.0, 0.71, 8981172, 0.079105, 0.019215, 4.5, 11.51, 312.3, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C300_H100_9, 0.92, 0.006042, 0.0, 1.07, 8981600, 0.085050, 0.020333, 4.2, 11.57, 314.5, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C400_H100_0, 0.55, 0.011938, 0.0, 0.80, 20004348, 0.166707, 0.040090, 7.5, 29.86, 879.0, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C400_H100_1, 0.99, 0.011461, 0.0, 0.29, 20541185, 0.165160, 0.046852, 7.3, 14421.37, 935.9, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C400_H100_2, 0.16, 0.012220, 0.0, 0.42, 19993617, 0.177231, 0.042130, 7.0, 30.88, 879.2, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C400_H100_3, 0.31, 0.011826, 0.0, 0.56, 19994361, 0.166976, 0.040099, 7.5, 29.56, 880.7, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C400_H100_4, 0.56, 0.012446, 8.0, 1.01, 21258285, 0.180772, 0.043340, 8.4, 18000.05, 938.1, 0
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C400_H100_5, 1.07, 0.011457, 8.0, 0.43, 20910708, 0.166714, 0.039383, 8.4, 18000.08, 936.4, 0
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C400_H100_6, 0.64, 0.011872, 0.0, 0.99, 20598023, 0.174995, 0.040290, 8.4, 16350.39, 937.6, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C400_H100_7, 0.62, 0.012075, 0.0, 0.88, 19989076, 0.174519, 0.041746, 7.0, 31.21, 878.9, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C400_H100_8, 0.82, 0.012469, 8.0, 1.17, 20827034, 0.178125, 0.042426, 8.4, 18000.01, 937.4, 0
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C400_H100_9, 0.60, 0.011736, 0.0, 0.93, 20018122, 0.176589, 0.041365, 8.1, 29.79, 879.2, 1
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C500_H100_0, 44.16, 0.019266, 15.8, 46.70, 182649307, 0.286062, 0.077413, 16.2, 38.42, 1024.8, 0
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C500_H100_1, 28.13, 0.019571, 15.8, 29.85, 131467725, 0.277817, 0.067030, 16.1, 38.67, 1025.2, 0
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C500_H100_2, 70.59, 0.018638, 17.6, 73.86, 249880911, 0.283153, 0.078203, 18.1, 38.68, 1025.4, 0
problems2010-pms_random-pmax3sat-lo-file_rpms_wcnf_L3_V100_C500_H100_3, 15.67, 0.019431, 13.7, 17.44, 89662181, 0.277889, 0.075112, 14.3, 38.45, 1026.5, 0
